,ScenarioID,CountryID,PolicyID,Year,triplenID,modeID,td
7503,1,9,0,2090,2,4,44.0294990539551
7504,1,9,0,2090,2,5,0.35546600818634
7505,1,9,0,2090,2,6,11.9729080200195
7506,1,9,0,2090,2,7,0.0
7507,1,9,0,2090,2,8,0.0896298810839653
7508,1,9,0,2090,2,9,1.41397953033447
7509,1,9,0,2090,2,10,3.0045154094696
7510,1,9,0,2090,2,11,0.296927958726883
7511,1,9,0,2090,2,12,0.277021437883377
7512,1,9,0,2090,3,1,29.3999843597412
7513,1,9,0,2090,3,2,15.8468704223633
7514,1,9,0,2090,3,3,387.274658203125
7515,1,9,0,2090,3,4,210.142669677734
7516,1,9,0,2090,3,5,3.15966081619263
7517,1,9,0,2090,3,6,79.6604156494141
7518,1,9,0,2090,3,7,0.0542500838637352
7519,1,9,0,2090,3,8,4.41677713394165
7520,1,9,0,2090,3,9,4.94720315933228
7521,1,9,0,2090,3,10,11.1579656600952
7522,1,9,0,2090,3,11,2.92827558517456
7523,1,9,0,2090,3,12,6.25806427001953
7524,1,9,0,2090,4,1,8.6700325012207
7525,1,9,0,2090,4,2,13.9886808395386
7526,1,9,0,2090,4,3,576.319885253906
7527,1,9,0,2090,4,4,291.428100585938
7528,1,9,0,2090,4,5,5.54154682159424
7529,1,9,0,2090,4,6,92.9597473144531
7530,1,9,0,2090,4,7,0.177227884531021
7531,1,9,0,2090,4,8,27.7435188293457
7532,1,9,0,2090,4,9,9.45527267456055
7533,1,9,0,2090,4,10,10.9490966796875
7534,1,9,0,2090,4,11,5.09513568878174
7535,1,9,0,2090,4,12,22.8249568939209
7536,1,9,0,2090,5,1,7.92293500900269
7537,1,9,0,2090,5,2,11.8377876281738
7538,1,9,0,2090,5,3,910.881652832031
7539,1,9,0,2090,5,4,426.076599121094
7540,1,9,0,2090,5,5,12.9358825683594
7541,1,9,0,2090,5,6,76.8837661743164
7542,1,9,0,2090,5,7,2.31328725814819
7543,1,9,0,2090,5,8,105.933532714844
7544,1,9,0,2090,5,9,20.6265773773193
7545,1,9,0,2090,5,10,8.54282569885254
7546,1,9,0,2090,5,11,5.10894870758057
7547,1,9,0,2090,5,12,32.7568473815918
7548,1,9,0,2090,6,1,2.38987040519714
7549,1,9,0,2090,6,2,3.30794143676758
7550,1,9,0,2090,6,3,537.788757324219
7551,1,9,0,2090,6,4,265.647979736328
7552,1,9,0,2090,6,5,10.9340658187866
7553,1,9,0,2090,6,6,21.6910705566406
7554,1,9,0,2090,6,7,5.17273139953613
7555,1,9,0,2090,6,8,139.228240966797
7556,1,9,0,2090,6,9,11.0764188766479
7557,1,9,0,2090,6,10,8.26852512359619
7558,1,9,0,2090,6,11,1.16107034683228
7559,1,9,0,2090,6,12,7.40831756591797
7560,1,9,0,2090,7,1,0.913155019283295
7561,1,9,0,2090,7,2,0.321054577827454
7562,1,9,0,2090,7,3,387.0498046875
7563,1,9,0,2090,7,4,245.391738891602
7564,1,9,0,2090,7,5,3.46466183662415
7565,1,9,0,2090,7,6,4.65572357177734
7566,1,9,0,2090,7,7,11.1020803451538
7567,1,9,0,2090,7,8,131.834320068359
7568,1,9,0,2090,7,9,23.9911251068115
7569,1,9,0,2090,7,10,2.58926868438721
7570,1,9,0,2090,7,11,0.408972531557083
7571,1,9,0,2090,7,12,2.89661002159119
7572,1,9,0,2090,8,1,0.592757344245911
7573,1,9,0,2090,8,2,0.156501546502113
7574,1,9,0,2090,8,3,408.169860839844
7575,1,9,0,2090,8,4,332.950317382813
7576,1,9,0,2090,8,5,2.13802862167358
7577,1,9,0,2090,8,6,2.69002270698547
7578,1,9,0,2090,8,7,46.6401062011719
7579,1,9,0,2090,8,8,221.572479248047
7580,1,9,0,2090,8,9,23.2749271392822
7581,1,9,0,2090,8,10,3.76187896728516
7582,1,9,0,2090,8,11,14.0861740112305
7583,1,9,0,2090,8,12,2.82811188697815
7584,1,9,0,2091,1,1,56.2219581604004
7585,1,9,0,2091,1,2,1.27308678627014
7586,1,9,0,2091,1,3,12.4230842590332
7587,1,9,0,2091,1,4,7.45850419998169
7588,1,9,0,2091,1,5,0.0384393706917763
7589,1,9,0,2091,1,6,0.94607812166214
7590,1,9,0,2091,1,7,0.0
7591,1,9,0,2091,1,8,0.0
7592,1,9,0,2091,1,9,0.272285759449005
7593,1,9,0,2091,1,10,0.168154001235962
7594,1,9,0,2091,1,11,0.014350407756865
7595,1,9,0,2091,1,12,0.00696496572345495
7596,1,9,0,2091,2,1,54.3284683227539
7597,1,9,0,2091,2,2,6.19523429870605
7598,1,9,0,2091,2,3,76.7984237670898
7599,1,9,0,2091,2,4,44.0294990539551
7600,1,9,0,2091,2,5,0.35546600818634
7601,1,9,0,2091,2,6,11.9729080200195
7602,1,9,0,2091,2,7,0.0
7603,1,9,0,2091,2,8,0.0896298810839653
7604,1,9,0,2091,2,9,1.41397953033447
7605,1,9,0,2091,2,10,3.0045154094696
7606,1,9,0,2091,2,11,0.296927958726883
7607,1,9,0,2091,2,12,0.277021437883377
7608,1,9,0,2091,3,1,29.3999843597412
7609,1,9,0,2091,3,2,15.8468704223633
7610,1,9,0,2091,3,3,387.274658203125
7611,1,9,0,2091,3,4,210.142669677734
7612,1,9,0,2091,3,5,3.15966081619263
7613,1,9,0,2091,3,6,79.6604156494141
7614,1,9,0,2091,3,7,0.0542500838637352
7615,1,9,0,2091,3,8,4.41677713394165
7616,1,9,0,2091,3,9,4.94720315933228
7617,1,9,0,2091,3,10,11.1579656600952
7618,1,9,0,2091,3,11,2.92827558517456
7619,1,9,0,2091,3,12,6.25806427001953
7620,1,9,0,2091,4,1,8.6700325012207
7621,1,9,0,2091,4,2,13.9886808395386
7622,1,9,0,2091,4,3,576.319885253906
7623,1,9,0,2091,4,4,291.428100585938
7624,1,9,0,2091,4,5,5.54154682159424
7625,1,9,0,2091,4,6,92.9597473144531
7626,1,9,0,2091,4,7,0.177227884531021
7627,1,9,0,2091,4,8,27.7435188293457
7628,1,9,0,2091,4,9,9.45527267456055
7629,1,9,0,2091,4,10,10.9490966796875
7630,1,9,0,2091,4,11,5.09513568878174
7631,1,9,0,2091,4,12,22.8249568939209
7632,1,9,0,2091,5,1,7.92293500900269
7633,1,9,0,2091,5,2,11.8377876281738
7634,1,9,0,2091,5,3,910.881652832031
7635,1,9,0,2091,5,4,426.076599121094
7636,1,9,0,2091,5,5,12.9358825683594
7637,1,9,0,2091,5,6,76.8837661743164
7638,1,9,0,2091,5,7,2.31328725814819
7639,1,9,0,2091,5,8,105.933532714844
7640,1,9,0,2091,5,9,20.6265773773193
7641,1,9,0,2091,5,10,8.54282569885254
7642,1,9,0,2091,5,11,5.10894870758057
7643,1,9,0,2091,5,12,32.7568473815918
7644,1,9,0,2091,6,1,2.38987040519714
7645,1,9,0,2091,6,2,3.30794143676758
7646,1,9,0,2091,6,3,537.788757324219
7647,1,9,0,2091,6,4,265.647979736328
7648,1,9,0,2091,6,5,10.9340658187866
7649,1,9,0,2091,6,6,21.6910705566406
7650,1,9,0,2091,6,7,5.17273139953613
7651,1,9,0,2091,6,8,139.228240966797
7652,1,9,0,2091,6,9,11.0764188766479
7653,1,9,0,2091,6,10,8.26852512359619
7654,1,9,0,2091,6,11,1.16107034683228
7655,1,9,0,2091,6,12,7.40831756591797
7656,1,9,0,2091,7,1,0.913155019283295
7657,1,9,0,2091,7,2,0.321054577827454
7658,1,9,0,2091,7,3,387.0498046875
7659,1,9,0,2091,7,4,245.391738891602
7660,1,9,0,2091,7,5,3.46466183662415
7661,1,9,0,2091,7,6,4.65572357177734
7662,1,9,0,2091,7,7,11.1020803451538
7663,1,9,0,2091,7,8,131.834320068359
7664,1,9,0,2091,7,9,23.9911251068115
7665,1,9,0,2091,7,10,2.58926868438721
7666,1,9,0,2091,7,11,0.408972531557083
7667,1,9,0,2091,7,12,2.89661002159119
7668,1,9,0,2091,8,1,0.592757344245911
7669,1,9,0,2091,8,2,0.156501546502113
7670,1,9,0,2091,8,3,408.169860839844
7671,1,9,0,2091,8,4,332.950317382813
7672,1,9,0,2091,8,5,2.13802862167358
7673,1,9,0,2091,8,6,2.69002270698547
7674,1,9,0,2091,8,7,46.6401062011719
7675,1,9,0,2091,8,8,221.572479248047
7676,1,9,0,2091,8,9,23.2749271392822
7677,1,9,0,2091,8,10,3.76187896728516
7678,1,9,0,2091,8,11,14.0861740112305
7679,1,9,0,2091,8,12,2.82811188697815
7680,1,9,0,2092,1,1,56.2219581604004
7681,1,9,0,2092,1,2,1.27308678627014
7682,1,9,0,2092,1,3,12.4230842590332
7683,1,9,0,2092,1,4,7.45850419998169
7684,1,9,0,2092,1,5,0.0384393706917763
7685,1,9,0,2092,1,6,0.94607812166214
7686,1,9,0,2092,1,7,0.0
7687,1,9,0,2092,1,8,0.0
7688,1,9,0,2092,1,9,0.272285759449005
7689,1,9,0,2092,1,10,0.168154001235962
7690,1,9,0,2092,1,11,0.014350407756865
7691,1,9,0,2092,1,12,0.00696496572345495
7692,1,9,0,2092,2,1,54.3284683227539
7693,1,9,0,2092,2,2,6.19523429870605
7694,1,9,0,2092,2,3,76.7984237670898
7695,1,9,0,2092,2,4,44.0294990539551
7696,1,9,0,2092,2,5,0.35546600818634
7697,1,9,0,2092,2,6,11.9729080200195
7698,1,9,0,2092,2,7,0.0
7699,1,9,0,2092,2,8,0.0896298810839653
7700,1,9,0,2092,2,9,1.41397953033447
7701,1,9,0,2092,2,10,3.0045154094696
7702,1,9,0,2092,2,11,0.296927958726883
7703,1,9,0,2092,2,12,0.277021437883377
7704,1,9,0,2092,3,1,29.3999843597412
7705,1,9,0,2092,3,2,15.8468704223633
7706,1,9,0,2092,3,3,387.274658203125
7707,1,9,0,2092,3,4,210.142669677734
7708,1,9,0,2092,3,5,3.15966081619263
7709,1,9,0,2092,3,6,79.6604156494141
7710,1,9,0,2092,3,7,0.0542500838637352
7711,1,9,0,2092,3,8,4.41677713394165
7712,1,9,0,2092,3,9,4.94720315933228
7713,1,9,0,2092,3,10,11.1579656600952
7714,1,9,0,2092,3,11,2.92827558517456
7715,1,9,0,2092,3,12,6.25806427001953
7716,1,9,0,2092,4,1,8.6700325012207
7717,1,9,0,2092,4,2,13.9886808395386
7718,1,9,0,2092,4,3,576.319885253906
7719,1,9,0,2092,4,4,291.428100585938
7720,1,9,0,2092,4,5,5.54154682159424
7721,1,9,0,2092,4,6,92.9597473144531
7722,1,9,0,2092,4,7,0.177227884531021
7723,1,9,0,2092,4,8,27.7435188293457
7724,1,9,0,2092,4,9,9.45527267456055
7725,1,9,0,2092,4,10,10.9490966796875
7726,1,9,0,2092,4,11,5.09513568878174
7727,1,9,0,2092,4,12,22.8249568939209
7728,1,9,0,2092,5,1,7.92293500900269
7729,1,9,0,2092,5,2,11.8377876281738
7730,1,9,0,2092,5,3,910.881652832031
7731,1,9,0,2092,5,4,426.076599121094
7732,1,9,0,2092,5,5,12.9358825683594
7733,1,9,0,2092,5,6,76.8837661743164
7734,1,9,0,2092,5,7,2.31328725814819
7735,1,9,0,2092,5,8,105.933532714844
7736,1,9,0,2092,5,9,20.6265773773193
7737,1,9,0,2092,5,10,8.54282569885254
7738,1,9,0,2092,5,11,5.10894870758057
7739,1,9,0,2092,5,12,32.7568473815918
7740,1,9,0,2092,6,1,2.38987040519714
7741,1,9,0,2092,6,2,3.30794143676758
7742,1,9,0,2092,6,3,537.788757324219
7743,1,9,0,2092,6,4,265.647979736328
7744,1,9,0,2092,6,5,10.9340658187866
7745,1,9,0,2092,6,6,21.6910705566406
7746,1,9,0,2092,6,7,5.17273139953613
7747,1,9,0,2092,6,8,139.228240966797
7748,1,9,0,2092,6,9,11.0764188766479
7749,1,9,0,2092,6,10,8.26852512359619
7750,1,9,0,2092,6,11,1.16107034683228
7751,1,9,0,2092,6,12,7.40831756591797
7752,1,9,0,2092,7,1,0.913155019283295
7753,1,9,0,2092,7,2,0.321054577827454
7754,1,9,0,2092,7,3,387.0498046875
7755,1,9,0,2092,7,4,245.391738891602
7756,1,9,0,2092,7,5,3.46466183662415
7757,1,9,0,2092,7,6,4.65572357177734
7758,1,9,0,2092,7,7,11.1020803451538
7759,1,9,0,2092,7,8,131.834320068359
7760,1,9,0,2092,7,9,23.9911251068115
7761,1,9,0,2092,7,10,2.58926868438721
7762,1,9,0,2092,7,11,0.408972531557083
7763,1,9,0,2092,7,12,2.89661002159119
7764,1,9,0,2092,8,1,0.592757344245911
7765,1,9,0,2092,8,2,0.156501546502113
7766,1,9,0,2092,8,3,408.169860839844
7767,1,9,0,2092,8,4,332.950317382813
7768,1,9,0,2092,8,5,2.13802862167358
7769,1,9,0,2092,8,6,2.69002270698547
7770,1,9,0,2092,8,7,46.6401062011719
7771,1,9,0,2092,8,8,221.572479248047
7772,1,9,0,2092,8,9,23.2749271392822
7773,1,9,0,2092,8,10,3.76187896728516
7774,1,9,0,2092,8,11,14.0861740112305
7775,1,9,0,2092,8,12,2.82811188697815
7776,1,9,0,2093,1,1,56.2219581604004
7777,1,9,0,2093,1,2,1.27308678627014
7778,1,9,0,2093,1,3,12.4230842590332
7779,1,9,0,2093,1,4,7.45850419998169
7780,1,9,0,2093,1,5,0.0384393706917763
7781,1,9,0,2093,1,6,0.94607812166214
7782,1,9,0,2093,1,7,0.0
7783,1,9,0,2093,1,8,0.0
7784,1,9,0,2093,1,9,0.272285759449005
7785,1,9,0,2093,1,10,0.168154001235962
7786,1,9,0,2093,1,11,0.014350407756865
7787,1,9,0,2093,1,12,0.00696496572345495
7788,1,9,0,2093,2,1,54.3284683227539
7789,1,9,0,2093,2,2,6.19523429870605
7790,1,9,0,2093,2,3,76.7984237670898
7791,1,9,0,2093,2,4,44.0294990539551
7792,1,9,0,2093,2,5,0.35546600818634
7793,1,9,0,2093,2,6,11.9729080200195
7794,1,9,0,2093,2,7,0.0
7795,1,9,0,2093,2,8,0.0896298810839653
7796,1,9,0,2093,2,9,1.41397953033447
7797,1,9,0,2093,2,10,3.0045154094696
7798,1,9,0,2093,2,11,0.296927958726883
7799,1,9,0,2093,2,12,0.277021437883377
7800,1,9,0,2093,3,1,29.3999843597412
7801,1,9,0,2093,3,2,15.8468704223633
7802,1,9,0,2093,3,3,387.274658203125
7803,1,9,0,2093,3,4,210.142669677734
7804,1,9,0,2093,3,5,3.15966081619263
7805,1,9,0,2093,3,6,79.6604156494141
7806,1,9,0,2093,3,7,0.0542500838637352
7807,1,9,0,2093,3,8,4.41677713394165
7808,1,9,0,2093,3,9,4.94720315933228
7809,1,9,0,2093,3,10,11.1579656600952
7810,1,9,0,2093,3,11,2.92827558517456
7811,1,9,0,2093,3,12,6.25806427001953
7812,1,9,0,2093,4,1,8.6700325012207
7813,1,9,0,2093,4,2,13.9886808395386
7814,1,9,0,2093,4,3,576.319885253906
7815,1,9,0,2093,4,4,291.428100585938
7816,1,9,0,2093,4,5,5.54154682159424
7817,1,9,0,2093,4,6,92.9597473144531
7818,1,9,0,2093,4,7,0.177227884531021
7819,1,9,0,2093,4,8,27.7435188293457
7820,1,9,0,2093,4,9,9.45527267456055
7821,1,9,0,2093,4,10,10.9490966796875
7822,1,9,0,2093,4,11,5.09513568878174
7823,1,9,0,2093,4,12,22.8249568939209
7824,1,9,0,2093,5,1,7.92293500900269
7825,1,9,0,2093,5,2,11.8377876281738
7826,1,9,0,2093,5,3,910.881652832031
7827,1,9,0,2093,5,4,426.076599121094
7828,1,9,0,2093,5,5,12.9358825683594
7829,1,9,0,2093,5,6,76.8837661743164
7830,1,9,0,2093,5,7,2.31328725814819
7831,1,9,0,2093,5,8,105.933532714844
7832,1,9,0,2093,5,9,20.6265773773193
7833,1,9,0,2093,5,10,8.54282569885254
7834,1,9,0,2093,5,11,5.10894870758057
7835,1,9,0,2093,5,12,32.7568473815918
7836,1,9,0,2093,6,1,2.38987040519714
7837,1,9,0,2093,6,2,3.30794143676758
7838,1,9,0,2093,6,3,537.788757324219
7839,1,9,0,2093,6,4,265.647979736328
7840,1,9,0,2093,6,5,10.9340658187866
7841,1,9,0,2093,6,6,21.6910705566406
7842,1,9,0,2093,6,7,5.17273139953613
7843,1,9,0,2093,6,8,139.228240966797
7844,1,9,0,2093,6,9,11.0764188766479
7845,1,9,0,2093,6,10,8.26852512359619
7846,1,9,0,2093,6,11,1.16107034683228
7847,1,9,0,2093,6,12,7.40831756591797
7848,1,9,0,2093,7,1,0.913155019283295
7849,1,9,0,2093,7,2,0.321054577827454
7850,1,9,0,2093,7,3,387.0498046875
7851,1,9,0,2093,7,4,245.391738891602
7852,1,9,0,2093,7,5,3.46466183662415
7853,1,9,0,2093,7,6,4.65572357177734
7854,1,9,0,2093,7,7,11.1020803451538
7855,1,9,0,2093,7,8,131.834320068359
7856,1,9,0,2093,7,9,23.9911251068115
7857,1,9,0,2093,7,10,2.58926868438721
7858,1,9,0,2093,7,11,0.408972531557083
7859,1,9,0,2093,7,12,2.89661002159119
7860,1,9,0,2093,8,1,0.592757344245911
7861,1,9,0,2093,8,2,0.156501546502113
7862,1,9,0,2093,8,3,408.169860839844
7863,1,9,0,2093,8,4,332.950317382813
7864,1,9,0,2093,8,5,2.13802862167358
7865,1,9,0,2093,8,6,2.69002270698547
7866,1,9,0,2093,8,7,46.6401062011719
7867,1,9,0,2093,8,8,221.572479248047
7868,1,9,0,2093,8,9,23.2749271392822
7869,1,9,0,2093,8,10,3.76187896728516
7870,1,9,0,2093,8,11,14.0861740112305
7871,1,9,0,2093,8,12,2.82811188697815
7872,1,9,0,2094,1,1,56.2219581604004
7873,1,9,0,2094,1,2,1.27308678627014
7874,1,9,0,2094,1,3,12.4230842590332
7875,1,9,0,2094,1,4,7.45850419998169
7876,1,9,0,2094,1,5,0.0384393706917763
7877,1,9,0,2094,1,6,0.94607812166214
7878,1,9,0,2094,1,7,0.0
7879,1,9,0,2094,1,8,0.0
7880,1,9,0,2094,1,9,0.272285759449005
7881,1,9,0,2094,1,10,0.168154001235962
7882,1,9,0,2094,1,11,0.014350407756865
7883,1,9,0,2094,1,12,0.00696496572345495
7884,1,9,0,2094,2,1,54.3284683227539
7885,1,9,0,2094,2,2,6.19523429870605
7886,1,9,0,2094,2,3,76.7984237670898
7887,1,9,0,2094,2,4,44.0294990539551
7888,1,9,0,2094,2,5,0.35546600818634
7889,1,9,0,2094,2,6,11.9729080200195
7890,1,9,0,2094,2,7,0.0
7891,1,9,0,2094,2,8,0.0896298810839653
7892,1,9,0,2094,2,9,1.41397953033447
7893,1,9,0,2094,2,10,3.0045154094696
7894,1,9,0,2094,2,11,0.296927958726883
7895,1,9,0,2094,2,12,0.277021437883377
7896,1,9,0,2094,3,1,29.3999843597412
7897,1,9,0,2094,3,2,15.8468704223633
7898,1,9,0,2094,3,3,387.274658203125
7899,1,9,0,2094,3,4,210.142669677734
7900,1,9,0,2094,3,5,3.15966081619263
7901,1,9,0,2094,3,6,79.6604156494141
7902,1,9,0,2094,3,7,0.0542500838637352
7903,1,9,0,2094,3,8,4.41677713394165
7904,1,9,0,2094,3,9,4.94720315933228
7905,1,9,0,2094,3,10,11.1579656600952
7906,1,9,0,2094,3,11,2.92827558517456
7907,1,9,0,2094,3,12,6.25806427001953
7908,1,9,0,2094,4,1,8.6700325012207
7909,1,9,0,2094,4,2,13.9886808395386
7910,1,9,0,2094,4,3,576.319885253906
7911,1,9,0,2094,4,4,291.428100585938
7912,1,9,0,2094,4,5,5.54154682159424
7913,1,9,0,2094,4,6,92.9597473144531
7914,1,9,0,2094,4,7,0.177227884531021
7915,1,9,0,2094,4,8,27.7435188293457
7916,1,9,0,2094,4,9,9.45527267456055
7917,1,9,0,2094,4,10,10.9490966796875
7918,1,9,0,2094,4,11,5.09513568878174
7919,1,9,0,2094,4,12,22.8249568939209
7920,1,9,0,2094,5,1,7.92293500900269
7921,1,9,0,2094,5,2,11.8377876281738
7922,1,9,0,2094,5,3,910.881652832031
7923,1,9,0,2094,5,4,426.076599121094
7924,1,9,0,2094,5,5,12.9358825683594
7925,1,9,0,2094,5,6,76.8837661743164
7926,1,9,0,2094,5,7,2.31328725814819
7927,1,9,0,2094,5,8,105.933532714844
7928,1,9,0,2094,5,9,20.6265773773193
7929,1,9,0,2094,5,10,8.54282569885254
7930,1,9,0,2094,5,11,5.10894870758057
7931,1,9,0,2094,5,12,32.7568473815918
7932,1,9,0,2094,6,1,2.38987040519714
7933,1,9,0,2094,6,2,3.30794143676758
7934,1,9,0,2094,6,3,537.788757324219
7935,1,9,0,2094,6,4,265.647979736328
7936,1,9,0,2094,6,5,10.9340658187866
7937,1,9,0,2094,6,6,21.6910705566406
7938,1,9,0,2094,6,7,5.17273139953613
7939,1,9,0,2094,6,8,139.228240966797
7940,1,9,0,2094,6,9,11.0764188766479
7941,1,9,0,2094,6,10,8.26852512359619
7942,1,9,0,2094,6,11,1.16107034683228
7943,1,9,0,2094,6,12,7.40831756591797
7944,1,9,0,2094,7,1,0.913155019283295
7945,1,9,0,2094,7,2,0.321054577827454
7946,1,9,0,2094,7,3,387.0498046875
7947,1,9,0,2094,7,4,245.391738891602
7948,1,9,0,2094,7,5,3.46466183662415
7949,1,9,0,2094,7,6,4.65572357177734
7950,1,9,0,2094,7,7,11.1020803451538
7951,1,9,0,2094,7,8,131.834320068359
7952,1,9,0,2094,7,9,23.9911251068115
7953,1,9,0,2094,7,10,2.58926868438721
7954,1,9,0,2094,7,11,0.408972531557083
7955,1,9,0,2094,7,12,2.89661002159119
7956,1,9,0,2094,8,1,0.592757344245911
7957,1,9,0,2094,8,2,0.156501546502113
7958,1,9,0,2094,8,3,408.169860839844
7959,1,9,0,2094,8,4,332.950317382813
7960,1,9,0,2094,8,5,2.13802862167358
7961,1,9,0,2094,8,6,2.69002270698547
7962,1,9,0,2094,8,7,46.6401062011719
7963,1,9,0,2094,8,8,221.572479248047
7964,1,9,0,2094,8,9,23.2749271392822
7965,1,9,0,2094,8,10,3.76187896728516
7966,1,9,0,2094,8,11,14.0861740112305
7967,1,9,0,2094,8,12,2.82811188697815
7968,1,9,0,2095,1,1,56.2219581604004
7969,1,9,0,2095,1,2,1.27308678627014
7970,1,9,0,2095,1,3,12.4230842590332
7971,1,9,0,2095,1,4,7.45850419998169
7972,1,9,0,2095,1,5,0.0384393706917763
7973,1,9,0,2095,1,6,0.94607812166214
7974,1,9,0,2095,1,7,0.0
7975,1,9,0,2095,1,8,0.0
7976,1,9,0,2095,1,9,0.272285759449005
7977,1,9,0,2095,1,10,0.168154001235962
7978,1,9,0,2095,1,11,0.014350407756865
7979,1,9,0,2095,1,12,0.00696496572345495
7980,1,9,0,2095,2,1,54.3284683227539
7981,1,9,0,2095,2,2,6.19523429870605
7982,1,9,0,2095,2,3,76.7984237670898
7983,1,9,0,2095,2,4,44.0294990539551
7984,1,9,0,2095,2,5,0.35546600818634
7985,1,9,0,2095,2,6,11.9729080200195
7986,1,9,0,2095,2,7,0.0
7987,1,9,0,2095,2,8,0.0896298810839653
7988,1,9,0,2095,2,9,1.41397953033447
7989,1,9,0,2095,2,10,3.0045154094696
7990,1,9,0,2095,2,11,0.296927958726883
7991,1,9,0,2095,2,12,0.277021437883377
7992,1,9,0,2095,3,1,29.3999843597412
7993,1,9,0,2095,3,2,15.8468704223633
7994,1,9,0,2095,3,3,387.274658203125
7995,1,9,0,2095,3,4,210.142669677734
7996,1,9,0,2095,3,5,3.15966081619263
7997,1,9,0,2095,3,6,79.6604156494141
7998,1,9,0,2095,3,7,0.0542500838637352
7999,1,9,0,2095,3,8,4.41677713394165
8000,1,9,0,2095,3,9,4.94720315933228
8001,1,9,0,2095,3,10,11.1579656600952
8002,1,9,0,2095,3,11,2.92827558517456
8003,1,9,0,2095,3,12,6.25806427001953
8004,1,9,0,2095,4,1,8.6700325012207
8005,1,9,0,2095,4,2,13.9886808395386
8006,1,9,0,2095,4,3,576.319885253906
8007,1,9,0,2095,4,4,291.428100585938
8008,1,9,0,2095,4,5,5.54154682159424
8009,1,9,0,2095,4,6,92.9597473144531
8010,1,9,0,2095,4,7,0.177227884531021
8011,1,9,0,2095,4,8,27.7435188293457
8012,1,9,0,2095,4,9,9.45527267456055
8013,1,9,0,2095,4,10,10.9490966796875
8014,1,9,0,2095,4,11,5.09513568878174
8015,1,9,0,2095,4,12,22.8249568939209
8016,1,9,0,2095,5,1,7.92293500900269
8017,1,9,0,2095,5,2,11.8377876281738
8018,1,9,0,2095,5,3,910.881652832031
8019,1,9,0,2095,5,4,426.076599121094
8020,1,9,0,2095,5,5,12.9358825683594
8021,1,9,0,2095,5,6,76.8837661743164
8022,1,9,0,2095,5,7,2.31328725814819
8023,1,9,0,2095,5,8,105.933532714844
8024,1,9,0,2095,5,9,20.6265773773193
8025,1,9,0,2095,5,10,8.54282569885254
8026,1,9,0,2095,5,11,5.10894870758057
8027,1,9,0,2095,5,12,32.7568473815918
8028,1,9,0,2095,6,1,2.38987040519714
8029,1,9,0,2095,6,2,3.30794143676758
8030,1,9,0,2095,6,3,537.788757324219
8031,1,9,0,2095,6,4,265.647979736328
8032,1,9,0,2095,6,5,10.9340658187866
8033,1,9,0,2095,6,6,21.6910705566406
8034,1,9,0,2095,6,7,5.17273139953613
8035,1,9,0,2095,6,8,139.228240966797
8036,1,9,0,2095,6,9,11.0764188766479
8037,1,9,0,2095,6,10,8.26852512359619
8038,1,9,0,2095,6,11,1.16107034683228
8039,1,9,0,2095,6,12,7.40831756591797
8040,1,9,0,2095,7,1,0.913155019283295
8041,1,9,0,2095,7,2,0.321054577827454
8042,1,9,0,2095,7,3,387.0498046875
8043,1,9,0,2095,7,4,245.391738891602
8044,1,9,0,2095,7,5,3.46466183662415
8045,1,9,0,2095,7,6,4.65572357177734
8046,1,9,0,2095,7,7,11.1020803451538
8047,1,9,0,2095,7,8,131.834320068359
8048,1,9,0,2095,7,9,23.9911251068115
8049,1,9,0,2095,7,10,2.58926868438721
8050,1,9,0,2095,7,11,0.408972531557083
8051,1,9,0,2095,7,12,2.89661002159119
8052,1,9,0,2095,8,1,0.592757344245911
8053,1,9,0,2095,8,2,0.156501546502113
8054,1,9,0,2095,8,3,408.169860839844
8055,1,9,0,2095,8,4,332.950317382813
8056,1,9,0,2095,8,5,2.13802862167358
8057,1,9,0,2095,8,6,2.69002270698547
8058,1,9,0,2095,8,7,46.6401062011719
8059,1,9,0,2095,8,8,221.572479248047
8060,1,9,0,2095,8,9,23.2749271392822
8061,1,9,0,2095,8,10,3.76187896728516
8062,1,9,0,2095,8,11,14.0861740112305
8063,1,9,0,2095,8,12,2.82811188697815
8064,1,9,0,2096,1,1,56.2219581604004
8065,1,9,0,2096,1,2,1.27308678627014
8066,1,9,0,2096,1,3,12.4230842590332
8067,1,9,0,2096,1,4,7.45850419998169
8068,1,9,0,2096,1,5,0.0384393706917763
8069,1,9,0,2096,1,6,0.94607812166214
8070,1,9,0,2096,1,7,0.0
8071,1,9,0,2096,1,8,0.0
8072,1,9,0,2096,1,9,0.272285759449005
8073,1,9,0,2096,1,10,0.168154001235962
8074,1,9,0,2096,1,11,0.014350407756865
8075,1,9,0,2096,1,12,0.00696496572345495
8076,1,9,0,2096,2,1,54.3284683227539
8077,1,9,0,2096,2,2,6.19523429870605
8078,1,9,0,2096,2,3,76.7984237670898
8079,1,9,0,2096,2,4,44.0294990539551
8080,1,9,0,2096,2,5,0.35546600818634
8081,1,9,0,2096,2,6,11.9729080200195
8082,1,9,0,2096,2,7,0.0
8083,1,9,0,2096,2,8,0.0896298810839653
8084,1,9,0,2096,2,9,1.41397953033447
8085,1,9,0,2096,2,10,3.0045154094696
8086,1,9,0,2096,2,11,0.296927958726883
8087,1,9,0,2096,2,12,0.277021437883377
8088,1,9,0,2096,3,1,29.3999843597412
8089,1,9,0,2096,3,2,15.8468704223633
8090,1,9,0,2096,3,3,387.274658203125
